,insee,bornes_score
1038,02673,3.741571834337179
1039,02674,0.5201607539162183
1040,02675,3.3592158567604153
1041,02676,3.22029811085346
1042,02677,2.6678582339541745
1043,02678,0.2796204645815056
1044,02679,1.980841628020459
1045,02680,4.0958125611257925
1046,02681,0.43576650281378837
1047,02682,1.9538178548126106
1048,02683,1.2915231731593764
1049,02684,1.386287295261124
1050,02685,4.170960359411186
1051,02686,3.2035205810117136
1052,02687,2.684347351170312
1053,02688,0.42202001655082233
1054,02689,0.34924238360604776
1055,02690,1.1896604463120504
1056,02691,56.55216609185455
1057,02693,1.989843570087245
1058,02694,9.490706199801007
1059,02696,3.2617820276152063
1060,02697,5.71089896421407
1061,02698,4.45169171138883
1062,02699,1.1822398538562953
1063,02701,3.794576857658608
1064,02702,17.14168661787754
1065,02703,3.158338325501155
1066,02704,3.051879486557381
1067,02705,0.524083714709772
1068,02706,4.864890702487354
1069,02707,3.83200574218721
1070,02708,10.664324880777075
1071,02709,3.839488972037848
1072,02710,13.174855634528225
1073,02711,2.9060616939888733
1074,02712,1.3481703170675565
1075,02713,0.9102194632474443
1076,02714,3.466816211435169
1077,02715,1.5312506442098124
1078,02716,2.5802702814214094
1079,02717,9.260617725940586
1080,02718,0.6818918105002831
1081,02719,2.9632848344574003
1082,02720,1.4222318382736978
1083,02721,11.50020229739698
1084,02722,19.854539145779775
1085,02723,0.28405265277903
1086,02724,2.075982956632012
1087,02725,1.415090608526984
1088,02726,7.8643880031823015
1089,02727,0.5165492879948124
1090,02728,1.0925431761534785
1091,02729,2.3965924213530916
1092,02730,3.0286594888656055
1093,02731,0.43050080631116694
1094,02732,6.000016240310974
1095,02734,1.3656360505144391
1096,02735,2.1501096227829777
1097,02736,2.982979643687724
1098,02737,0.3545125428306468
1099,02738,4.247047911291833
1100,02739,3.2213746601690176
1101,02740,0.9168582831459823
1102,02741,9.77356573462343
1103,02742,0.35132603311564714
1104,02743,0.27590136555980227
1105,02744,2.79744216042656
1106,02745,2.7670603159668663
1107,02746,7.087310784198107
1108,02747,9.118097056583059
1109,02748,2.210490831977596
1110,02749,0.5603390271268687
1111,02750,3.097898572352465
1112,02751,4.76790206585547
1113,02752,9.917832606748064
1114,02753,0.5510745618461486
1115,02754,3.255253580406507
1116,02755,5.264473402774915
1117,02756,19.60631685209857
1118,02757,0.7123013127319244
1119,02758,4.321504957453029
1120,02759,0.42904885528195197
1121,02760,1.2035647418427375
1122,02761,3.898200298046788
1123,02762,3.9051786088175615
1124,02763,2.819872456455581
1125,02764,3.2762997661946027
1126,02765,6.035508517858413
1127,02766,4.927231175464227
1128,02767,4.411824857227765
1129,02768,3.809159616606689
1130,02769,1.1016818361639273
1131,02770,10.80758952241538
1132,02772,10.16442590595792
1133,02773,1.5354045042656306
1134,02774,9.032980878763547
1135,02775,9.228785053145469
1136,02776,5.887444246481417
1137,02777,2.016285840340683
1138,02778,3.7189527395047772
1139,02779,0.6321141879483977
1140,02780,4.855208782602771
1141,02781,5.730889833304084
1142,02782,9.452935368632367
1143,02783,0.6939942726405832
1144,02784,0.7001107097861259
1145,02785,11.150649985800415
1146,02786,2.8658503355983056
1147,02787,5.1515944690206865
1148,02788,4.376137225859528
1149,02789,2.646345801809285
1150,02790,2.849160899306201
1151,02791,5.73422347790693
1152,02792,2.4962022228596545
1153,02793,3.1584887376767155
1154,02794,1.5783091255489288
1155,02795,4.1973712873899025
1156,02796,1.617991588305277
1157,02797,1.6733760910722237
1158,02798,2.59226022319202
1159,02799,2.737877196974752
1160,02800,2.6126714739828425
1161,02801,0.4546924868839644
1162,02802,0.2916514758660605
1163,02803,1.2071346096134312
1164,02804,3.3033595025424054
1165,02805,7.765054060775052
1166,02806,1.7571132677816612
1167,02807,4.425367599646948
1168,02808,8.109581248767746
1169,02809,1.6065317077419299
1170,02810,1.402810404221811
1171,02812,2.2403543924157274
1172,02813,6.097370892744807
1173,02814,0.6088379408538989
1174,02815,8.062934701908254
1175,02816,2.1220363054385514
1176,02817,2.197974698018527
1177,02818,3.943090002853274
1178,02819,0.31908822349394167
1179,02820,8.776922382893526
1180,02821,5.577919126204578
1181,02822,2.1064379798524975
1182,02823,0.35158666170049735
1183,02824,7.4261125477096215
1184,02826,0.5579337871010128
1185,02827,2.235942871436845
1186,02828,3.4683814865875005
1187,02829,3.5306733127224295
1188,02830,0.8867055311652591
1189,02831,0.9537700701713738
1190,02832,0.45897625482811855
1191,02833,1.5084003216238537
1192,02834,4.866528792375441
1193,03001,5.987976462831834
1194,03002,2.034183623892852
1195,03003,0.5530358811161691
1196,03004,0.6069513483709191
1197,03005,1.4307742100430927
1198,03006,0.5153365213602462
1199,03007,1.6769131333902556
1200,03008,1.7456591461231208
1201,03009,1.1650763228478174
1202,03010,1.6552875892115946
1203,03011,2.0607740426761674
1204,03012,2.487819139622096
1205,03013,9.173623538124982
1206,03014,0.5376729530968463
1207,03015,2.193170467290348
1208,03016,2.3921626929406017
1209,03017,0.7727179554961935
1210,03018,2.423057905949558
1211,03019,1.1110427613929639
1212,03020,1.2362727790508097
1213,03021,2.4731995244490514
1214,03022,1.5586053283579218
1215,03023,9.447916458934623
1216,03024,0.4927167094257271
1217,03025,4.495065514758439
1218,03026,4.081357349773012
1219,03027,1.8471784277723662
1220,03028,2.445830676413922
1221,03029,3.096038165650192
1222,03030,3.52535095572519
1223,03031,1.970955141759245
1224,03032,1.7846656614296865
1225,03033,3.2642792590725427
1226,03034,1.152837541122789
1227,03035,0.17106439008729343
1228,03036,2.5429663859990614
1229,03037,0.4138586263441393
1230,03038,1.2609433194619888
1231,03039,3.024640788211277
1232,03040,6.7161012745015425
1233,03041,0.1666525751169677
1234,03042,1.1055362489731726
1235,03043,2.9775726961514812
1236,03044,3.975246069009902
1237,03045,2.3480090816745194
1238,03046,1.0411860766887866
1239,03047,1.5867542509015928
1240,03048,0.437636566383075
1241,03049,1.1811485246135192
1242,03050,0.31806863351838166
1243,03051,1.4345136606327704
1244,03052,2.551842792203822
1245,03053,1.5843386182058201
1246,03054,3.3898917117373792
1247,03055,1.8952967292637295
1248,03056,2.1172571152738007
1249,03057,2.0844358023856713
1250,03058,1.1119880664678696
1251,03059,1.5309758244944036
1252,03060,12.957089953396743
1253,03061,3.5103634445928416
1254,03062,1.9222178394721878
1255,03063,0.8297360594584015
1256,03064,0.48692100166612784
1257,03065,3.0060120435567343
1258,03066,0.46245532635981446
1259,03067,1.1295411269929183
1260,03068,0.6139091401754895
1261,03069,2.1223084068133287
1262,03070,0.8453648781320096
1263,03071,1.0322984013952525
1264,03072,1.2780768579462434
1265,03073,5.330646201343022
1266,03074,2.8233518107880853
1267,03075,1.5593789562402929
1268,03076,3.424323162394426
1269,03077,0.8880949178198774
1270,03078,1.9500331716212145
1271,03079,0.6140089851792123
1272,03080,3.785448989884484
1273,03081,1.6997172910941476
1274,03082,2.470103508656151
1275,03083,1.8290163665728474
1276,03084,0.5953894768788652
1277,03085,4.5894802530280625
1278,03086,0.9521335848956971
1279,03087,1.5345226046501876
1280,03088,1.2202562534648056
1281,03089,1.4227250673261571
1282,03090,1.1530957113750424
1283,03091,2.610708159308244
1284,03092,2.3011394215644625
1285,03093,4.429980282300153
1286,03094,7.308945325354969
1287,03095,5.22630179095692
1288,03096,1.11560449229736
1289,03097,2.2640125507239843
1290,03098,6.030453884243052
1291,03099,0.9435043425246599
1292,03100,1.3800536337597191
1293,03101,4.420462326167024
1294,03102,3.0864973974440284
1295,03103,0.664946917788687
1296,03104,2.6930700387788256
1297,03105,0.8177280817279117
1298,03106,1.895142031976841
1299,03107,2.6056939815336264
1300,03108,1.2749100363334864
1301,03109,3.564916677379175
1302,03110,4.739200950164547
1303,03111,2.684502288296365
1304,03112,2.5606729525862004
1305,03113,0.42988854764445883
1306,03114,2.4940211148697142
1307,03115,0.9999547493405965
1308,03116,1.4445219351739969
1309,03117,0.4944579234438783
1310,03118,3.9199218930802964
1311,03119,0.3670913244321124
1312,03120,0.7643975164863022
1313,03121,3.394577492812467
1314,03122,0.4459516873515259
1315,03124,2.7272277153946582
1316,03125,1.3400027332158961
1317,03126,4.387632622232363
1318,03127,0.6169409135225049
1319,03128,2.7660806158045568
1320,03129,1.5983892601998402
1321,03130,0.33164737990709614
1322,03131,2.0452618690505617
1323,03132,1.391696698662665
1324,03133,2.9319784509420486
1325,03134,1.0203814480198294
1326,03135,1.684838451934854
1327,03136,1.4143665876554108
1328,03137,2.4761732891223605
1329,03138,2.311079853323619
1330,03139,0.4800195538061205
1331,03140,3.8801539015854107
1332,03141,1.1610528412284093
1333,03142,0.39933841291636785
1334,03143,0.7833181269937652
1335,03144,0.898059553361104
1336,03145,2.3540976205596826
1337,03146,0.4140174850601357
1338,03147,0.5081717002287065
1339,03148,2.55536923695232
1340,03149,1.6839149844781147
1341,03150,0.33652488255065033
1342,03151,1.289600922371461
1343,03152,1.0212998762953711
1344,03154,0.5208746380708876
1345,03155,0.6340507912784757
1346,03156,3.5943445452170946
1347,03157,2.7403145514834124
1348,03158,1.5116237578974
1349,03159,2.360969391118221
1350,03160,3.055795646410136
1351,03161,1.21069134470684
1352,03162,3.498519361105754
1353,03163,2.4648780663777945
1354,03164,3.1870896286048516
1355,03165,0.9950603081076947
1356,03166,3.143623550604059
1357,03167,1.26068057444936
1358,03168,0.27980985148065185
1359,03169,1.9422777186183575
1360,03170,1.7073924364031197
1361,03171,2.556321336239434
1362,03172,0.7313435358604927
1363,03173,0.7607483632066601
1364,03174,2.646649820680015
1365,03175,0.9853405009543105
1366,03176,2.187773516145848
1367,03177,0.6798830162202718
1368,03178,0.4568774599089161
1369,03179,1.7774694490464145
1370,03180,4.07387672028396
1371,03181,0.8789650732015931
1372,03182,3.506925450133089
1373,03183,1.1434373481472353
1374,03184,3.720055833322885
1375,03185,11.285493238737683
1376,03186,4.70787772912752
1377,03187,1.3952900238692036
1378,03188,1.584836090000008
1379,03189,2.193028683592717
1380,03190,11.862363065412053
1381,03191,0.8979041593796018
1382,03192,1.570875139417434
1383,03193,1.2928100480135962
1384,03194,1.4611457023302463
1385,03195,2.6778338196535447
1386,03196,0.1744252923337089
1387,03197,4.533887884214874
1388,03198,0.6464808125957678
1389,03200,6.7787491869191205
1390,03201,1.523530985156917
1391,03202,2.2538363335927696
1392,03203,0.6899692864623862
1393,03204,2.1332406456510657
1394,03205,2.3586499480048198
1395,03206,0.7420523838699815
1396,03207,0.8091458160768807
1397,03208,0.5227618328811419
1398,03209,3.641512461534382
1399,03210,0.45586876799034837
1400,03211,2.9584112899200896
1401,03212,2.0162621120820647
1402,03213,1.8486737266028357
1403,03214,0.7321340867782747
1404,03215,1.966637747281607
1405,03216,1.1963636159825137
1406,03217,2.8209278009740038
1407,03218,0.5581735915750898
1408,03219,1.6510253320240906
1409,03220,1.9330227957014756
1410,03221,0.42865936723691317
1411,03222,0.20797120517526385
1412,03223,2.3740251050673717
1413,03224,0.22768763262557087
1414,03225,0.5609979147226511
1415,03226,0.13034799156829877
1416,03227,2.8755267842670333
1417,03228,0.13102965172284176
1418,03229,2.113453154884276
1419,03230,2.9006063295528985
1420,03231,0.43651533121838154
1421,03232,3.002815979738204
1422,03233,1.9952974077337824
1423,03234,2.052916965976756
1424,03235,2.7514701345720907
1425,03236,4.513012467244514
1426,03237,2.935418583052347
1427,03238,0.6914291708118793
1428,03239,0.532995435394261
1429,03240,1.0864803311539613
1430,03241,0.6052181699378295
1431,03242,1.4615562891363598
1432,03243,1.9160726382439521
1433,03244,0.3905853877538379
1434,03245,0.655337053720376
1435,03246,1.6533477423707448
1436,03247,2.6299682789948258
1437,03248,0.607639657212959
1438,03249,0.17432346587624004
1439,03250,0.5609041925885853
1440,03251,0.4360482128093171
1441,03252,3.947882231056806
1442,03253,2.8557024988689306
1443,03254,3.5640110309870328
1444,03255,3.73648898306387
1445,03256,1.2251642278646475
1446,03257,1.7448507955633517
1447,03258,4.474509773707206
1448,03259,0.5272733686104731
1449,03260,0.8810537946327319
1450,03261,1.552161566466752
1451,03262,5.574819207547109
1452,03263,2.13318671626118
1453,03264,3.779805019067968
1454,03265,1.0084809054367967
1455,03266,2.7129702338631296
1456,03267,2.009087973488676
1457,03268,3.4826243473248213
1458,03269,1.6839843648596684
1459,03270,2.2096618151921046
1460,03271,4.647198074809705
1461,03272,1.1425183308706253
1462,03273,3.572470439938868
1463,03274,0.9791214848625115
1464,03275,3.2951128826884193
1465,03276,1.6719776474916976
1466,03277,1.0584364035441123
1467,03278,1.8246977868621652
1468,03279,1.5995351672642233
1469,03280,1.491677553161989
1470,03281,0.8985645108495446
1471,03282,0.3910308941151358
1472,03283,3.1806595330545737
1473,03284,1.687199156809269
1474,03285,0.7488145199554079
1475,03286,9.621544825215091
1476,03287,1.339283008747408
1477,03288,1.0828244717294917
1478,03289,1.640132637719094
1479,03290,3.9992700995170654
1480,03291,0.6574921847125744
1481,03292,0.9412922042090925
1482,03293,0.6527989287329419
1483,03294,1.9275908969036142
1484,03295,1.6515843680549298
1485,03296,0.2911415708460548
1486,03297,0.7383657249752131
1487,03298,2.5741613553274614
1488,03299,0.6748238609636308
1489,03300,1.4657249945445012
1490,03301,2.886189201524827
1491,03302,1.7573337853989308
1492,03303,1.214558442685223
1493,03304,5.117330096510434
1494,03305,2.4402287224251187
1495,03306,4.966167945080503
1496,03307,1.546427970607041
1497,03308,1.2458148417872719
1498,03309,0.5553160548743311
1499,03310,13.992476935419793
1500,03311,1.6466802540627727
1501,03312,0.47101247328078893
1502,03313,0.21425767223820544
1503,03314,2.476459035136639
1504,03315,1.926643233958603
1505,03316,2.0938781876353194
1506,03317,0.5212651882232406
1507,03319,1.0502507079075336
1508,03320,0.506463180630701
1509,03321,7.642098847053536
1510,04001,1.2854675451619586
1511,04004,1.3876561979484001
1512,04005,0.25031152734754863
1513,04006,0.3470216475281337
1514,04007,0.23540828860677798
1515,04008,0.7592682952662612
1516,04009,0.5133093464297633
1517,04012,1.493460119623479
1518,04013,2.206915336502135
1519,04016,1.0568134123867028
1520,04017,0.1959782448639937
1521,04018,0.3308702614095345
1522,04019,1.0401260607729832
1523,04020,0.15243318366815284
1524,04021,1.0587258416032606
1525,04022,0.4183297516671683
1526,04023,0.251095308970545
1527,04024,0.1939935740634792
1528,04025,0.11766750515134373
1529,04026,1.5157491885690322
1530,04027,2.56197255867355
1531,04028,0.5875176407712676
1532,04030,0.30377666231687916
1533,04031,0.6802143095753068
1534,04032,0.4375174534458394
1535,04033,0.9957382245290545
1536,04034,5.02282902392018
1537,04035,1.1324384731866926
1538,04036,0.6133377578505603
1539,04037,1.1742588222893624
1540,04039,0.7492793047365887
1541,04040,1.3417551679859876
1542,04041,1.7626971062782881
1543,04042,0.4747204855578627
1544,04043,0.787512998332289
1545,04045,1.6267553428882968
1546,04046,1.1258718367922727
1547,04047,1.2934557534709656
1548,04049,2.200454267488503
1549,04050,1.6564333113292866
1550,04051,1.0062907867644784
1551,04053,1.7288843066309685
1552,04054,0.8914770424622505
1553,04055,0.4594328301283912
1554,04057,1.0480905085047136
1555,04058,1.3937426365861
1556,04059,0.3764205338225453
1557,04061,0.22144629100250476
1558,04062,0.6603837240751101
1559,04063,2.274397018210038
1560,04065,1.3548699321222801
