,insee,bornes_score
17869,49110,15.656817022939325
17870,49112,3.9655315487319505
17871,49113,4.398293302723471
17872,49114,1.865620986231681
17873,49117,0.0
17874,49120,23.848858527185286
17875,49121,2.760713858230762
17876,49123,12.690035721511332
17877,49125,1.9265963856022557
17878,49126,0.0
17879,49127,15.794929450988707
17880,49129,43.37799990190892
17881,49130,18.435404402282188
17882,49131,4.065896287966641
17883,49132,6.753182996576328
17884,49135,22.397989427383536
17885,49137,0.0
17886,49138,1.0250301172628231
17887,49140,4.7767678061794285
17888,49145,0.0
17889,49149,0.0
17890,49151,0.0
17891,49153,0.0
17892,49155,18.196986235724147
17893,49160,2.294837856536708
17894,49161,5.500726091318469
17895,49162,0.0
17896,49163,6.030552223124401
17897,49167,25.912500565864406
17898,49170,7.363874088227451
17899,49171,0.8542223622012601
17900,49172,0.0
17901,49174,5.282754202342974
17902,49176,5.7062926259305735
17903,49177,0.0
17904,49178,1.5040011738760735
17905,49179,0.0
17906,49180,2.9080767216261854
17907,49182,2.2776055565666047
17908,49183,1.728034909482596
17909,49188,6.902342273708307
17910,49191,0.0
17911,49192,8.259563661084623
17912,49193,12.075654005297878
17913,49194,8.881652215109865
17914,49195,12.132892431027862
17915,49196,0.0
17916,49200,26.1331911597851
17917,49201,2.2263729829475967
17918,49205,4.090180373773563
17919,49206,0.0
17920,49209,4.625758893280402
17921,49211,1.556820060039051
17922,49212,0.0
17923,49214,33.309328610559646
17924,49215,3.013329222653897
17925,49216,12.73749335758034
17926,49217,4.702790454308919
17927,49218,3.9763028575717234
17928,49219,4.804438795728876
17929,49220,2.8328485795002214
17930,49221,0.8691136621675473
17931,49222,21.832292148732407
17932,49223,30.289269252056044
17933,49224,4.5207764556384324
17934,49228,0.7742851510812975
17935,49229,0.0
17936,49230,0.0
17937,49231,10.622987522644303
17938,49235,5.102919098792502
17939,49236,0.7601379066089791
17940,49237,0.44060038126990003
17941,49238,0.0
17942,49240,3.8758383539120436
17943,49241,37.27936679658367
17944,49242,0.0
17945,49244,2.19372753437571
17946,49246,45.65223633718119
17947,49247,15.856155112599948
17948,49248,0.7221638997147559
17949,49249,0.0
17950,49250,0.0
17951,49253,2.087724381206555
17952,49257,6.284035062677173
17953,49259,15.512587476979336
17954,49260,10.081728531966176
17955,49261,2.8638975375062357
17956,49262,6.9066558285681925
17957,49264,0.0
17958,49266,12.297801836816559
17959,49267,55.8867396431212
17960,49269,12.021645279003394
17961,49271,21.06435876494147
17962,49272,3.0728465467236434
17963,49276,0.0
17964,49278,41.72125044313791
17965,49283,19.916002866338385
17966,49284,9.494176369919114
17967,49287,0.0
17968,49288,33.305752951891435
17969,49289,0.0
17970,49290,0.0
17971,49291,3.5958676698024328
17972,49292,10.372793266944246
17973,49294,34.439563774062904
17974,49295,0.0
17975,49296,0.0
17976,49298,29.71506935925548
17977,49299,13.053735526156114
17978,49300,0.0
17979,49301,6.54194898819165
17980,49302,1.4708804721963054
17981,49306,26.24335635027054
17982,49307,21.603294214106594
17983,49308,25.778409564978357
17984,49310,0.6554464357059973
17985,49311,2.9645579610453647
17986,49313,0.0
17987,49321,1.9489670678833462
17988,49323,59.46850697663789
17989,49326,24.862664362425825
17990,49328,12.693678369286406
17991,49329,25.718117761675394
17992,49330,14.615838222087813
17993,49331,5.3362936789348705
17994,49332,11.916711114821496
17995,49333,8.351489244549755
17996,49334,1.69516023877472
17997,49336,1.766315543722664
17998,49337,0.0
17999,49338,21.80413300159912
18000,49339,24.044441729854462
18001,49341,5.3960155989434
18002,49343,11.14570127678047
18003,49344,12.8702438175194
18004,49345,2.8387857394094396
18005,49347,10.482811317395957
18006,49349,0.0
18007,49350,0.0
18008,49352,8.809055323548165
18009,49353,44.00087202963631
18010,49355,13.36538632007296
18011,49358,4.7652975028331275
18012,49359,4.485544548406285
18013,49360,0.0
18014,49361,5.063109262027734
18015,49362,7.890920773233363
18016,49363,0.0
18017,49364,3.693171506597166
18018,49367,6.784350551390496
18019,49368,2.9888533650461118
18020,49369,1.4953194040196511
18021,49370,3.965947360477012
18022,49371,6.856836916759393
18023,49373,0.7880535198914081
18024,49374,6.866880974312617
18025,49375,0.0
18026,49376,0.0
18027,49377,24.080336770492593
18028,49378,5.067591949378459
18029,49381,5.902373767551288
18030,49400,0.0
18031,49480,0.0
18032,49500,0.0
18033,49570,0.0
18034,49610,0.0
18035,49800,0.0
18036,50000,0.0
18037,50001,0.0
18038,50002,22.296161391001654
18039,50003,2.3939735886919276
18040,50004,4.720987242118834
18041,50006,6.267310557072088
18042,50008,9.57593570921055
18043,50013,0.970019714545814
18044,50015,3.6189689571899075
18045,50016,1.9564499797893138
18046,50019,25.547038550627253
18047,50021,1.5571885232869194
18048,50022,1.1580601154096333
18049,50023,1.9554111991097654
18050,50024,3.0488887046983635
18051,50025,23.59675387830236
18052,50026,1.4922496913472674
18053,50027,20.978665818176047
18054,50028,12.05017002506806
18055,50029,0.9789296687741489
18056,50030,1.7990128806711134
18057,50031,2.2597689380384733
18058,50032,8.105129013544602
18059,50033,1.2707192114030537
18060,50034,12.686866648573485
18061,50036,1.7678193562629974
18062,50038,6.218505980735014
18063,50039,21.67463774416266
18064,50040,1.6356969132314596
18065,50041,8.298032896863026
18066,50042,102.84210282023965
18067,50044,3.3809586444809896
18068,50045,7.867531542572117
18069,50046,4.856894227861713
18070,50048,22.580267242667322
18071,50049,1.107554505398879
18072,50050,15.584728344457869
18073,50052,1.9268456373687584
18074,50054,3.989209842947422
18075,50055,1.1868597435601376
18076,50058,2.7389533168363083
18077,50059,2.8618122391711185
18078,50060,19.096515416323633
18079,50062,14.328683995819821
18080,50064,1.2750412433709568
18081,50066,15.162549809082872
18082,50069,12.71945582766884
18083,50070,2.0246519215875094
18084,50072,2.7099519766031803
18085,50074,5.966207568246325
18086,50076,6.058645997253951
18087,50077,16.391442570981877
18088,50078,1.067762838393397
18089,50079,10.854682239143228
18090,50081,6.773719967037858
18091,50082,7.150775645293385
18092,50083,9.316057503413678
18093,50084,3.9544283166391248
18094,50085,5.017343233842579
18095,50086,8.866981475832489
18096,50087,13.864777677361253
18097,50088,1.6633433749388602
18098,50090,0.6891104369898974
18099,50092,3.622546946474616
18100,50093,4.533872780678579
18101,50094,4.0093049212368586
18102,50095,14.148031074368971
18103,50096,7.004592159869231
18104,50097,1.059419146771059
18105,50098,5.219475076507901
18106,50099,3.207483856191283
18107,50100,0.0
18108,50101,10.336589505531162
18109,50102,15.462646603276998
18110,50105,1.2955628356194784
18111,50106,5.484938382521893
18112,50108,26.326940570016006
18113,50109,6.400418713938275
18114,50110,4.893228875599806
18115,50111,9.936764155731574
18116,50112,11.298473119741647
18117,50115,15.507318113596707
18118,50117,17.102258647711896
18119,50118,13.523476210024413
18120,50120,5.336851816435788
18121,50121,15.039750217266466
18122,50124,2.46211030783508
18123,50126,15.768413998058458
18124,50129,53.13694579003465
18125,50130,14.906238478068168
18126,50135,7.323532924084667
18127,50137,22.70060254669344
18128,50138,2.1000319982030473
18129,50139,13.31073866541389
18130,50142,6.520871199198288
18131,50143,5.903271990221644
18132,50144,11.762117194856222
18133,50145,3.8892517754115588
18134,50146,32.784897824437515
18135,50147,8.136618742648634
18136,50148,5.746855073713102
18137,50149,12.217558215877496
18138,50150,1.2538091039033215
18139,50151,5.01513477590793
18140,50152,3.8283119681565703
18141,50155,24.21880272975714
18142,50156,1.3410343721695546
18143,50158,8.538514727934663
18144,50159,11.260774052652387
18145,50160,0.0
18146,50161,4.576374962467039
18147,50162,21.93727033996758
18148,50164,15.11995432870067
18149,50165,11.53311850614717
18150,50166,1.36593172099802
18151,50167,20.14732492803957
18152,50168,15.708968662736986
18153,50169,1.4025554546220635
18154,50170,0.0
18155,50172,1.4697301962539007
18156,50173,0.0
18157,50174,6.4383045021426595
18158,50175,1.3386261172428242
18159,50176,7.662469844569606
18160,50177,1.4525905652913378
18161,50178,9.78301213404707
18162,50180,0.0
18163,50181,4.124946901908955
18164,50182,2.025531186913664
18165,50183,1.2259751914980195
18166,50184,2.131731898677868
18167,50185,22.011499962653545
18168,50186,2.312090355258327
18169,50188,6.528745236592155
18170,50190,1.1112972480673573
18171,50192,19.299750189675056
18172,50193,1.794524977199613
18173,50194,1.649331223746404
18174,50195,7.58083569779078
18175,50196,0.83253284397012
18176,50197,12.467623546897624
18177,50198,1.9354510787721175
18178,50199,24.90917484527058
18179,50200,1.1652443893470528
18180,50203,0.0
18181,50205,15.488020354650908
18182,50207,2.03314740982111
18183,50208,1.8211408128491817
18184,50209,12.360569221241144
18185,50210,1.4560587336876314
18186,50214,47.73263420156093
18187,50215,2.1228356439529836
18188,50216,3.9433753914460543
18189,50217,4.380646768968948
18190,50218,14.438682538341164
18191,50219,3.2678511369085133
18192,50221,10.096919958529678
18193,50222,7.869739446520248
18194,50224,0.0
18195,50225,15.748576188551171
18196,50227,1.3763302460507756
18197,50228,13.611670923974188
18198,50229,2.987127533442723
18199,50230,16.83308892237347
18200,50231,3.741292611894902
18201,50232,4.141340458038522
18202,50233,1.1932722560180997
18203,50234,16.167161145932877
18204,50235,1.4735039690898903
18205,50236,1.1761565151712274
18206,50237,6.583556714977279
18207,50238,7.807722738478068
18208,50239,7.4052828310385355
18209,50240,8.134104736580182
18210,50241,2.045717842370118
18211,50243,2.9230598584332967
18212,50246,2.182021105781525
18213,50247,6.5294980819511785
18214,50251,7.568070338239968
18215,50252,6.0824762957622065
18216,50253,46.830862172620634
18217,50256,3.091244431581489
18218,50258,1.3225425519514467
18219,50259,22.431067941867337
18220,50260,1.4737651890278538
18221,50261,4.430513067083481
18222,50262,15.36590988097031
18223,50263,1.0154782465760872
18224,50265,1.393150756117808
18225,50266,5.308689792313631
18226,50267,2.6496051281526487
18227,50268,1.145334401788668
18228,50269,2.122362785650604
18229,50270,7.306828478563252
18230,50271,8.121759447553043
18231,50272,3.846845370217469
18232,50273,1.3944184221589018
18233,50274,1.216362108932671
18234,50275,10.921090781619478
18235,50276,17.818251961656216
18236,50277,7.712250136867834
18237,50278,5.851682864184514
18238,50279,4.284949822612155
18239,50281,6.549131904318093
18240,50282,6.1108075484077045
18241,50283,8.371741928123717
18242,50285,2.365055517470986
18243,50288,21.872571543392286
18244,50289,3.8634271947700287
18245,50290,12.508343691029708
18246,50291,55.06420453757329
18247,50292,4.827644108591111
18248,50294,21.62456375443771
18249,50295,17.683050868649936
18250,50296,13.101326577416762
18251,50297,6.828335356096898
18252,50298,2.08109006403418
18253,50299,1.1195453319387252
18254,50300,2.0933284588904364
18255,50302,6.849512949860513
18256,50304,5.061313741162055
18257,50305,18.44194064009364
18258,50310,4.952077442912472
18259,50311,14.036643306058219
18260,50312,2.8084215642519377
18261,50315,1.5895516786492505
18262,50317,3.697291017099369
18263,50321,9.624096594078487
18264,50324,4.346109001263842
18265,50325,0.0
18266,50326,12.468211308431371
18267,50327,5.798368418450075
18268,50328,2.1913950223372196
18269,50332,3.2029659439959772
18270,50334,32.653412438796494
18271,50335,8.535542397205985
18272,50336,14.687135554731189
18273,50338,39.60130145753782
18274,50340,3.735890475937549
18275,50341,2.1279967029018767
18276,50342,0.9550619038187214
18277,50345,3.2858924271641325
18278,50347,13.776511579386007
18279,50349,3.788620050715082
18280,50350,3.540756300846044
18281,50351,4.0855613117642084
18282,50352,5.247515278438607
18283,50353,74.48776482603768
18284,50356,5.058195026790964
18285,50357,31.38605979409084
18286,50359,0.7954690321944916
18287,50360,7.396438265286587
18288,50361,6.627920356626307
18289,50362,1.0043156721065787
18290,50363,16.72329213343003
18291,50364,2.1467187993542973
18292,50365,3.8757312856807347
18293,50368,1.727625887034158
18294,50369,8.952560212152605
18295,50370,1.6087796321319847
18296,50371,1.1763682789715582
18297,50372,1.516130342716397
18298,50373,2.218420361642218
18299,50374,1.0387556946236325
18300,50376,3.263188146939379
18301,50378,12.51157809472415
18302,50379,10.532324109778717
18303,50382,17.784617374446242
18304,50384,6.404336219850503
18305,50387,1.2960703457600056
18306,50388,3.198729764736405
18307,50389,3.1028994122095144
18308,50390,1.160213507826199
18309,50391,1.8297656707748766
18310,50393,21.138578095090097
18311,50394,4.019146603856589
18312,50395,1.2215075389804289
18313,50397,2.58287260835165
18314,50398,3.947104095066567
18315,50399,4.778614709346771
18316,50400,1.500023368038272
18317,50401,1.7447534436720948
18318,50402,2.5918525865423234
18319,50403,1.977076723515338
18320,50405,1.400793340083852
18321,50407,20.356967806368136
18322,50408,24.49609541193984
18323,50409,5.492058606681872
18324,50410,38.2428963776189
18325,50411,16.99041132411442
18326,50412,1.5244130053864502
18327,50413,24.80455525146658
18328,50416,0.0
18329,50417,1.5470980506978171
18330,50419,3.9447814836005555
18331,50420,11.580455861155944
18332,50421,1.1494177122172073
18333,50422,2.8271630937269214
18334,50423,8.909971927790524
18335,50425,9.482308802833707
18336,50426,1.2648456126056906
18337,50428,2.2751456803063332
18338,50429,2.863083417740546
18339,50430,1.2341409024259073
18340,50431,4.468039456602656
18341,50433,0.970056467073174
18342,50435,9.077034970706602
18343,50436,1.0189983633820887
18344,50437,9.57842466495488
18345,50442,1.152092836223939
18346,50443,18.55093680796857
18347,50444,10.466694266941719
18348,50445,3.727163125168597
18349,50446,7.567353293663366
18350,50447,6.450559794551069
18351,50448,16.07963190054541
18352,50450,1.4476850948629219
18353,50451,15.713618509586386
18354,50452,1.4630512207390758
18355,50453,22.23497018572289
18356,50454,10.005091854904855
18357,50455,5.709498745972661
18358,50456,0.9972765329876577
18359,50457,1.2094702822798364
18360,50458,0.0
18361,50461,2.180733907844587
18362,50462,0.751333356819464
18363,50463,10.710195385508678
18364,50464,2.5772679290776437
18365,50467,1.238290034229391
18366,50468,4.487214481428958
18367,50469,0.7864388438683747
18368,50470,0.0
18369,50471,1.2960366479708312
18370,50472,5.220225184318302
18371,50473,5.317409626862629
18372,50474,1.16559696251401
18373,50475,11.18029488447507
18374,50476,4.41574153820534
18375,50478,7.167592597997941
18376,50479,1.5993105067542799
18377,50480,2.6067209248370786
18378,50481,1.3955515933148426
18379,50482,1.9944463372768777
18380,50483,11.26628368226639
18381,50484,2.3889962398973683
18382,50485,0.0
18383,50486,1.2425217039923961
18384,50487,16.84082604078804
18385,50488,4.686303691168476
18386,50489,17.829633642034455
18387,50490,1.4567721206331894
18388,50491,4.935996231083749
18389,50492,5.555536762356081
18390,50493,6.469344287943683
18391,50495,12.044238705934628
18392,50496,18.861477630662787
18393,50498,11.422785491470524
18394,50499,9.86089248242239
18395,50500,12.76065985949411
18396,50502,21.54964822978082
18397,50504,13.471546979374118
18398,50505,17.373938743673648
18399,50506,2.6767281457266057
18400,50507,1.1903869684925092
18401,50509,1.5550774564418322
18402,50510,3.3126617089393706
18403,50511,5.944585179723425
18404,50512,12.375655425684599
18405,50513,11.591496067795868
18406,50514,1.700883179474736
18407,50517,1.5943806800555205
18408,50518,12.21866165705548
18409,50519,13.025765343745514
18410,50521,15.971314871535546
18411,50522,1.2162569653843311
18412,50523,3.4183001865548412
18413,50525,9.707986323792426
18414,50528,1.1641161626734053
18415,50529,11.255187737701021
18416,50531,5.120079597860617
18417,50532,8.155601380754725
18418,50533,1.8779550708770534
18419,50535,5.665978889815275
18420,50536,1.4153519900209328
18421,50537,5.479599452630033
18422,50538,6.6988179398605885
18423,50539,8.687201916334349
18424,50540,14.864355219852449
18425,50541,7.441822018666664
18426,50542,9.322084051500479
18427,50543,18.10089478310377
18428,50546,13.078819206613094
18429,50548,1.0212219306809158
18430,50549,6.137963679439041
18431,50550,2.176458933302686
18432,50551,1.3723853431494142
18433,50552,2.606131937073762
18434,50553,17.58163893660808
18435,50554,18.631898373185035
18436,50556,14.39415122230924
18437,50562,1.59798080091582
18438,50563,34.2056171468842
18439,50564,2.6285446133867003
18440,50565,17.898135356450357
18441,50567,11.841017436595852
18442,50568,2.7491375949541315
18443,50569,3.9627916535898393
18444,50570,0.7074328477058641
18445,50571,3.0305725712986593
18446,50572,1.4237574251489473
18447,50574,30.657039820967253
18448,50575,14.947690731573411
18449,50576,7.107926010451393
18450,50577,1.8359357757939228
18451,50578,2.2571509507512015
18452,50579,10.49453194424173
18453,50580,8.614343125351871
18454,50582,1.7705715398486115
18455,50584,15.758788759010883
18456,50585,1.261845188983496
18457,50587,1.1200486998894665
18458,50588,9.30817268576521
18459,50589,39.02466793969686
18460,50590,6.987016595807936
18461,50591,0.7905760449774398
18462,50592,22.933484935440866
18463,50593,7.898885727447261
18464,50594,10.451964378859318
18465,50596,9.059227929716968
18466,50597,5.2715202916427195
18467,50598,5.010720977070208
18468,50599,20.892674920080204
18469,50601,12.81463231482735
18470,50602,0.0
18471,50603,2.8470699427919848
18472,50604,6.943235932514663
18473,50606,3.8566157184886434
18474,50607,13.051346412121093
18475,50609,2.254095592810519
18476,50610,1.2636911675854672
18477,50612,24.510208670344387
18478,50613,4.762767162862452
18479,50615,11.057687589164052
18480,50616,26.10541113856588
18481,50617,1.4680096537351879
18482,50618,7.091660294992081
18483,50619,7.042318582637225
18484,50621,1.7545024227404782
18485,50624,3.450332527498317
18486,50626,5.81790765660486
18487,50628,5.0479371905450385
18488,50629,1.421903044956841
18489,50630,0.0
18490,50633,4.8311598045940904
18491,50634,7.005125885339713
18492,50637,18.817904420478563
18493,50639,19.887014953812482
18494,50641,6.928495532784317
18495,50643,11.206472785894302
18496,50647,15.969145802650822
18497,50648,8.4698653120728
18498,50700,0.0
18499,50800,0.0
18500,50880,0.0
18501,51000,0.0
18502,51001,2.6038809611974667
18503,51002,9.6810601007015
18504,51003,14.244066325824159
18505,51004,2.0237050453639314
18506,51005,0.0650057460122854
18507,51006,1.223323024113892
18508,51007,31.86041157013065
18509,51008,3.0107651531256012
18510,51009,2.261252374136511
18511,51010,0.1334248381792564
18512,51012,2.8751869246290287
18513,51013,4.987777307195201
18514,51014,1.559093998429153
18515,51015,1.0217376594171426
18516,51016,1.2653590772430325
18517,51017,1.0522181976810288
18518,51018,13.095850968740779
18519,51019,2.892989024015332
18520,51020,35.871519919296425
18521,51022,2.5018976104651958
18522,51023,16.015940405460103
18523,51025,22.189301748114705
18524,51027,0.43871120747113235
18525,51028,31.745650072687752
18526,51029,10.15656562445972
18527,51030,27.84858853602271
18528,51031,5.944517779624497
18529,51032,2.7202440939744807
18530,51033,6.390169280341783
18531,51034,0.25156052107710813
18532,51035,0.16319276036996694
18533,51036,1.4430557463278064
18534,51037,4.017341120445334
18535,51038,14.457899047728379
18536,51039,0.72104922307791
18537,51040,0.9928741403136389
18538,51041,2.7912508094524635
18539,51042,0.29352634983776826
18540,51043,19.575796952125415
18541,51044,41.493697274347554
18542,51045,3.8778646220334814
18543,51046,31.59418658211952
18544,51047,0.330168367040867
18545,51048,28.395442201772596
18546,51049,4.166457091725084
18547,51050,0.5387624418367429
18548,51051,30.772799404896737
18549,51052,43.883742274751455
18550,51053,0.468236814723215
18551,51054,0.34949515962535166
18552,51055,60.57289368032022
18553,51056,2.031299952003442
18554,51057,0.19314402070748124
18555,51058,107.0762700528124
18556,51059,1.7530865057524854
18557,51060,2.270550098656957
18558,51061,44.10648894708271
18559,51062,0.17596859860339842
18560,51063,6.802793504492579
18561,51065,1.6898124592658574
18562,51066,1.4940265345971708
18563,51068,2.4191707451291844
18564,51069,37.78282145552603
18565,51070,0.37141150475494944
18566,51071,1.9189569877447066
18567,51072,46.44290878668648
18568,51073,33.179754470131925
18569,51074,20.304993656476146
18570,51075,33.68418731914507
18571,51076,9.48265157865995
18572,51077,24.382759557536275
18573,51078,11.524812721163318
18574,51079,31.92572478956781
18575,51080,0.6589726462347416
18576,51081,29.632802570812046
18577,51082,1.0706232975174697
18578,51083,0.6356462886159766
18579,51084,0.35751142522681967
18580,51085,1.113915397875715
18581,51086,9.544779335686615
18582,51087,7.490108747591143
18583,51088,38.638578077135406
18584,51089,8.423267543774621
18585,51090,0.12138289174177314
18586,51091,0.11996884130918484
18587,51092,0.12415473260759957
18588,51093,9.462767727429785
18589,51094,1.1560520126784821
18590,51095,1.7576078821772863
18591,51097,5.85786232699765
18592,51098,0.21852310533594851
18593,51099,3.0982684798959346
18594,51100,3.786107375453645
18595,51101,38.10677352180767
18596,51102,30.47972251799103
18597,51103,2.317674299358982
18598,51104,0.2815953127966833
18599,51105,75.40876748303839
18600,51106,6.686159411699963
18601,51107,4.916428303593975
18602,51108,34.169269710242
18603,51109,49.00850862386692
18604,51110,6.955331410666846
18605,51111,31.16181007944826
18606,51112,57.006100635096125
18607,51113,0.9261784604472758
18608,51115,146.14702018387067
18609,51116,0.6754331477187888
18610,51117,14.291513375547773
18611,51118,91.95744752173354
18612,51119,41.40221126385697
18613,51120,28.113195738136092
18614,51121,1.5399553391485545
18615,51122,1.1777613141691856
18616,51124,2.038726139563775
18617,51125,0.5449249284910813
18618,51126,0.7470142661738968
18619,51127,1.5928234086134294
18620,51128,0.45429797692169205
18621,51129,0.28779749653638015
18622,51130,0.08452831889505266
18623,51132,0.34046633235788704
18624,51133,0.33711992618737
18625,51134,1.0443399865441982
18626,51135,0.1401263891750753
18627,51136,6.002492117014243
18628,51137,0.34109055664860616
18629,51138,0.5963851793354491
18630,51139,1.2360641012955358
18631,51140,36.372973008752226
18632,51141,2.9887764091278495
18633,51142,17.478661943907852
18634,51143,0.4134167259118133
18635,51144,2.7345244517961667
18636,51145,44.462946657855014
18637,51146,8.065136061388976
18638,51147,9.252829779581866
18639,51148,6.169134827534113
18640,51149,10.652354702357668
18641,51150,14.554697909248866
18642,51151,1.2452419814435907
18643,51152,58.62294389654132
18644,51153,16.89116017567265
18645,51154,0.38778389802472885
18646,51155,3.5739038443274525
18647,51156,1.1545626818626922
18648,51157,0.18003260692208278
18649,51158,0.1933037727746022
18650,51160,18.238186524525712
18651,51161,15.224089087630746
18652,51162,3.9869447570450722
18653,51163,2.5229955363363064
18654,51164,0.36873170384578297
18655,51165,0.13195560181104363
18656,51166,0.20850593114078947
18657,51167,0.8697306853397321
18658,51168,14.215299230970224
18659,51169,0.218992897685745
18660,51170,0.2758942797756955
18661,51171,11.846697100695241
18662,51172,362.7380666686302
18663,51173,35.617264136055056
18664,51174,5.091031152968326
18665,51175,0.5270694390110817
18666,51176,0.2186266269105754
18667,51177,52.25796791866547
18668,51178,6.144530112351796
18669,51179,2.226105558739421
18670,51181,32.517075397188904
18671,51182,1.3226016944684789
18672,51183,47.07817938472411
18673,51184,1.1694004065112868
18674,51185,1.0551048531184377
18675,51186,0.1559726968781733
18676,51187,6.467263474160252
18677,51188,49.159701801591105
18678,51190,45.57654889229143
18679,51191,0.5664937581584095
18680,51192,3.044216407333921
18681,51193,8.012044456561519
18682,51194,5.683549223781403
18683,51195,2.1344570736100303
18684,51196,12.391030122169711
18685,51197,0.42063472011275355
18686,51198,6.122500815470566
18687,51199,24.531954314931006
18688,51200,20.05903108084632
18689,51201,13.411138698603423
18690,51202,30.54715919977798
18691,51203,9.994305270555014
18692,51204,23.132177497547467
18693,51205,13.97456369720121
18694,51206,0.5572469258631212
18695,51208,3.444714503492424
18696,51210,38.32060509223378
18697,51211,1.196368079830797
18698,51212,0.3649129141262631
18699,51213,0.6919471589096411
18700,51214,0.4765153548204518
18701,51215,1.8662132600211216
18702,51216,2.3834718574526574
18703,51217,3.2873658787209927
18704,51218,0.697741918097948
18705,51219,0.623866181641005
18706,51220,1.2614321054665916
18707,51222,0.3800311275996596
18708,51223,2.3487650502812096
18709,51224,1.2284187908857471
18710,51225,60.29734398125144
18711,51226,0.3230431230443383
18712,51227,12.182992729019562
18713,51228,0.7777865494048216
18714,51229,0.46903769608948026
18715,51230,42.02733558371478
18716,51231,12.23857955525602
18717,51232,29.988162327735857
18718,51233,0.7146032089481744
18719,51234,3.2080811133165232
18720,51235,0.26420311476483105
18721,51236,0.36985104005032277
18722,51237,0.3384525463620207
18723,51238,4.182758885317952
18724,51239,4.693558079135799
18725,51240,2.2488851488566097
18726,51241,0.3316598549331967
18727,51242,26.184944621519833
18728,51243,0.35365744715134906
18729,51244,2.6905006811357985
18730,51245,23.50527323827319
18731,51246,1.981182404343902
18732,51247,2.5939901425967005
18733,51248,0.31754291399867424
18734,51249,6.303061710003725
18735,51250,6.6828353474426425
18736,51251,8.559324235037336
18737,51252,30.08798568606539
18738,51253,0.5676901384518106
18739,51254,1.7199286629788726
18740,51255,0.2131801512701197
18741,51256,37.67915004990793
18742,51258,0.6961956631938363
18743,51259,6.4647449583971905
18744,51260,0.35019457329560544
18745,51262,3.1515631942784617
18746,51263,0.2925201165020416
18747,51264,0.40560630648199514
18748,51265,0.9661641037189466
18749,51266,46.334972879743795
18750,51267,36.881958127942866
18751,51268,6.359582723166033
18752,51269,1.7242935054633681
18753,51270,0.7672303165964297
18754,51272,0.3627279908115578
18755,51273,5.162937578280312
18756,51274,1.337437319974382
18757,51275,1.3207655067205428
18758,51276,0.44029596907507007
18759,51277,2.4310586797495226
18760,51278,14.154912262590852
18761,51279,1.9702088842438272
18762,51280,0.1003932698673762
18763,51281,11.032920189029488
18764,51282,51.10678503848632
18765,51283,0.6267637797924733
18766,51284,2.445810543525189
18767,51285,0.5160951232702393
18768,51286,2.638021566878617
18769,51287,38.2720165122659
18770,51288,2.6079701200964918
18771,51289,1.3904908087712173
18772,51290,0.8430937787513685
18773,51291,34.176660231495205
18774,51292,0.39721484163106696
18775,51293,13.723108784335286
18776,51294,15.061760282825588
18777,51295,1.1572770259891814
18778,51296,0.8108118864313387
18779,51298,5.106541452865948
18780,51299,14.98921858903825
18781,51300,1.1259095664278005
18782,51301,17.167492524191225
18783,51302,12.819729172092536
18784,51303,15.027876687178908
18785,51304,0.44105423791488824
18786,51305,41.07462157826528
18787,51306,1.0449696294785629
18788,51307,4.746920051692326
18789,51308,28.782767627793653
18790,51309,15.360369354934662
18791,51310,57.01802648617894
18792,51311,0.6824218574046541
18793,51312,15.829947917874334
18794,51313,0.20597728051497438
18795,51314,5.7318663810367205
18796,51315,2.638295768800694
18797,51316,2.349973737753375
18798,51317,0.3586127331441719
18799,51318,30.733740848183256
18800,51319,0.42330177072074593
18801,51320,6.717051708390454
18802,51321,13.473116406032831
18803,51322,0.6498697061107112
18804,51323,0.09213409272219966
18805,51324,0.05755447261749672
18806,51325,0.9164447592758009
18807,51326,14.224701909172815
18808,51327,5.030900185376307
18809,51328,2.058078656629691
18810,51329,34.96947051424067
18811,51333,60.610068788596585
18812,51334,1.946545817459751
18813,51336,0.8140041297754694
18814,51337,6.274706993640143
18815,51338,52.583284734572246
18816,51339,8.906620881237012
18817,51340,1.0942461187748709
18818,51341,0.40450956621410883
18819,51342,14.18263694382531
18820,51343,4.066870997445221
18821,51344,28.748552865392238
18822,51345,5.223949067372476
18823,51346,5.779043799187603
18824,51348,42.98556254087187
18825,51349,0.6180438736678175
18826,51350,0.49621714876295236
18827,51351,1.2565153219826208
18828,51352,3.4543993887288926
18829,51353,1.7166853410086207
18830,51354,6.814394028692392
18831,51355,0.3331704579238317
18832,51356,1.140725201052533
18833,51357,15.50423084477335
18834,51358,2.698278661794288
18835,51359,1.1729380485560668
18836,51360,0.2060870386066731
18837,51361,0.8446666766113395
18838,51362,58.885342934111556
18839,51363,1.7168353580773912
18840,51364,39.994528125892586
18841,51365,79.46003963830645
18842,51367,7.136573655485647
18843,51368,0.3270385179985978
18844,51369,0.266180526469074
18845,51370,0.6651636249123303
18846,51371,0.1738912685205502
18847,51372,12.282549235186485
18848,51373,0.9695538559185021
18849,51374,0.19725934615402518
18850,51375,113.31657610376726
18851,51376,2.176411381534524
18852,51377,0.6125838090993545
18853,51378,19.789360480793107
18854,51379,16.397021174873206
18855,51380,1.3723909131849306
18856,51381,5.7440492324160655
18857,51382,1.659577545699101
18858,51384,10.206884601792396
18859,51386,0.8828910226135886
18860,51387,9.003674490060416
18861,51388,7.626851980728331
