,insee,bornes_score
29978,76504,0.06855841667767683
29979,76505,0.35013368757572244
29980,76506,0.48630770704962567
29981,76507,0.42910544760339075
29982,76508,1.9916131928649468
29983,76509,8.965211677248053
29984,76510,1.7713270711979157
29985,76511,0.24190105625325417
29986,76512,0.2510401541533591
29987,76513,19.984834868446868
29988,76514,17.58103908236859
29989,76515,1.7345758294992903
29990,76516,1.8992790723780744
29991,76517,10.387923823885771
29992,76518,4.281935845694521
29993,76519,2.3961236487059367
29994,76520,0.21790548113877944
29995,76521,0.5419681445317984
29996,76522,6.703025808359352
29997,76523,0.2837099080183113
29998,76524,1.7787106160328257
29999,76526,1.37509328972421
30000,76527,0.2392181412502324
30001,76528,0.09729387661277877
30002,76529,1.4769406984722755
30003,76530,0.9988993825308858
30004,76531,1.4628207763924967
30005,76532,1.9547139676878227
30006,76533,18.096779659844096
30007,76534,11.415295200780836
30008,76535,0.42213112959534255
30009,76536,11.683955650082908
30010,76537,0.3380766002601099
30011,76538,1.6928109987831612
30012,76540,27.683010775624247
30013,76541,17.7886023688752
30014,76542,0.9076294754885315
30015,76543,3.0463087080399993
30016,76544,0.3043730701859803
30017,76545,10.03083604764926
30018,76546,2.564535974293742
30019,76547,3.740816249514287
30020,76548,2.6520465906894364
30021,76549,2.0520762436521753
30022,76550,20.908556472582273
30023,76551,11.148554678755573
30024,76552,27.85782339630827
30025,76553,0.5820089403792468
30026,76554,1.2713902578395488
30027,76555,5.406644267155492
30028,76556,2.598603637961975
30029,76557,1.7687137762881413
30030,76558,19.64176062282836
30031,76559,2.1359574882896157
30032,76560,12.3543863364992
30033,76561,22.162690587431587
30034,76562,2.457613499038086
30035,76563,12.100043058245314
30036,76564,1.3848171386012975
30037,76565,6.558361213559603
30038,76566,6.8789176452025025
30039,76567,0.5941155679597159
30040,76568,6.556465968149568
30041,76569,0.13931063335928412
30042,76570,2.8333649683696414
30043,76571,0.6972673498214516
30044,76572,1.9420932826966535
30045,76573,1.6985484798445318
30046,76574,3.3578305451691386
30047,76575,34.31175622231786
30048,76576,3.199056970745825
30049,76577,2.7878590678320254
30050,76578,0.5697917080205946
30051,76580,8.706697368404038
30052,76581,1.3222933440512683
30053,76582,1.8905132421046984
30054,76583,4.889992222078248
30055,76584,0.6549020733398749
30056,76585,1.9275976271661677
30057,76586,6.6350471964762985
30058,76587,1.4911400412929081
30059,76588,2.1272294324095333
30060,76589,2.64690325060172
30061,76590,1.5776248334607934
30062,76591,10.197110023455501
30063,76592,4.6603222297642475
30064,76593,3.387149220884176
30065,76594,14.961524192309442
30066,76595,5.997895428561753
30067,76596,12.961139559786847
30068,76597,1.8937254757862847
30069,76598,0.2501731818173323
30070,76599,14.639504208895278
30071,76600,2.45267985769351
30072,76601,0.1068273837463665
30073,76602,5.089505113651327
30074,76603,2.34572847536344
30075,76604,2.9002650393814053
30076,76605,2.1615000784884226
30077,76606,0.18480727108839679
30078,76608,8.741554465396451
30079,76609,3.301676665367995
30080,76610,5.8110979197932995
30081,76611,3.5040409342611403
30082,76612,0.1916127061325874
30083,76613,0.47237836572389924
30084,76614,18.359613436212864
30085,76615,7.53705205780456
30086,76616,14.756384269225137
30087,76617,13.673418716157316
30088,76618,1.5310231181904905
30089,76619,0.25831535201081196
30090,76620,1.321729983588007
30091,76621,1.7732496704154204
30092,76622,4.646590206745578
30093,76623,0.19506692206510265
30094,76624,1.6557985531084292
30095,76626,2.17000532433865
30096,76627,4.968836245677654
30097,76628,11.022205825886276
30098,76629,2.5497582563500965
30099,76630,1.3086082107135677
30100,76631,13.062427327459725
30101,76632,2.2269157090398957
30102,76634,20.770888828869488
30103,76635,0.30630295428797244
30104,76636,15.528216239972874
30105,76637,0.6301138496040076
30106,76638,0.2862349841425376
30107,76640,21.212933885023848
30108,76641,1.479931746156392
30109,76642,0.9123044813537975
30110,76644,0.2915381517940536
30111,76645,0.21924471666426376
30112,76646,0.1240212220541613
30113,76647,12.867817081983588
30114,76648,1.6692615446287788
30115,76649,0.6724873294245424
30116,76650,5.6013738412081135
30117,76651,0.05754769580991669
30118,76652,1.4587010064088897
30119,76653,0.5262118152586143
30120,76654,5.012700919925658
30121,76655,0.051248423190930065
30122,76656,4.693835396162099
30123,76657,11.376945895445608
30124,76658,11.053709196778671
30125,76660,13.783108572271736
30126,76662,2.151697721656737
30127,76663,0.5813500778598637
30128,76664,0.4316544225853245
30129,76665,2.1886165127551447
30130,76666,0.213083606715546
30131,76667,3.2499402688676087
30132,76668,4.422961104997503
30133,76669,2.408817418477613
30134,76670,2.166877583601419
30135,76671,0.14582700524758452
30136,76672,0.6951299867566656
30137,76673,6.3735261117559165
30138,76675,7.7666584102154586
30139,76676,0.1254581328950997
30140,76677,0.28384470600577316
30141,76678,0.49250858799080366
30142,76679,1.0948147909758974
30143,76680,1.6428120425150663
30144,76681,29.649345895074163
30145,76682,21.39950222757227
30146,76683,0.8744139206825962
30147,76684,5.359524210610429
30148,76685,1.1293589277379035
30149,76686,0.960449631693145
30150,76688,1.523007775053323
30151,76689,1.3002188087035145
30152,76690,2.222253087532487
30153,76691,0.40742869200809206
30154,76692,1.9000511202369914
30155,76693,1.819194838808614
30156,76694,2.281649858869935
30157,76695,2.2584789949842814
30158,76697,2.7081835888003027
30159,76698,1.6428219911412496
30160,76699,2.1718533095705217
30161,76700,5.527419035503099
30162,76702,3.5078693590875116
30163,76703,0.968108528444729
30164,76705,25.608293451514594
30165,76706,2.2496099693877962
30166,76707,3.7338422282145345
30167,76708,2.099973323946882
30168,76709,10.982499385720812
30169,76710,2.6210632598164785
30170,76711,0.5895478535997891
30171,76712,2.843064050336758
30172,76714,6.49067014054227
30173,76715,2.621712551012092
30174,76716,7.112141644454828
30175,76717,22.601373910316788
30176,76718,2.431285004091511
30177,76719,1.243036776848677
30178,76720,3.0605760765618686
30179,76721,17.473606531182483
30180,76723,4.643351226992409
30181,76724,0.49561835233865736
30182,76725,2.43651784151286
30183,76726,1.1982633444133959
30184,76727,6.898972337699812
30185,76728,18.56300971606686
30186,76730,0.8900127367701784
30187,76731,2.2158486865493376
30188,76732,0.44435330930294825
30189,76733,1.5254950116411945
30190,76734,6.826884010584572
30191,76735,0.1888532070360196
30192,76736,0.25104984734392566
30193,76737,3.1631139046737267
30194,76738,0.8718670362955769
30195,76739,0.12269384749478351
30196,76740,6.958404293423825
30197,76741,3.5038900100050667
30198,76743,12.096232385587324
30199,76744,0.30134465202874017
30200,76745,0.14109484844164147
30201,76746,0.505676557208163
30202,76747,4.107106159857576
30203,76748,0.29045421194302246
30204,76749,0.5211682231839683
30205,76750,14.125361810663406
30206,76751,4.324254435897987
30207,76752,3.2538239919740093
30208,76753,18.436313405992756
30209,76754,1.407091973494768
30210,76755,2.0522409819728544
30211,76756,2.102859608781222
30212,76757,2.033350467164051
30213,76758,6.258076436753722
30214,76759,20.07664201915505
30215,77001,14.602742693623535
30216,77002,1.0516065618542525
30217,77003,5.494086434994663
30218,77004,18.055961629264953
30219,77005,47.49246868043936
30220,77006,11.626994386806633
30221,77007,1.0802644497316263
30222,77008,8.175140000517485
30223,77009,3.316127421613829
30224,77010,0.9390593545939567
30225,77011,4.398034322983583
30226,77012,0.7560554585993058
30227,77013,3.8216236519544693
30228,77014,13.554542276374928
30229,77015,1.2902450759449442
30230,77016,6.579103045766821
30231,77018,50.81950287091138
30232,77019,1.8757516008081438
30233,77020,1.3005773372995146
30234,77021,2.0904326055772366
30235,77022,17.11826899880836
30236,77023,6.745879175996443
30237,77024,2.3018669226965973
30238,77025,2.92564372121112
30239,77026,0.7814956463203906
30240,77027,1.0223791476070072
30241,77029,4.115298003317521
30242,77030,0.7041973382080369
30243,77031,0.9477469769626102
30244,77032,1.074221917144308
30245,77033,1.086686087448046
30246,77034,9.878062913900214
30247,77035,0.8758636419327386
30248,77036,1.157135117648481
30249,77037,13.870245330294466
30250,77038,43.037907182675085
30251,77039,42.884922821002064
30252,77040,28.38493385238911
30253,77041,5.035470332416653
30254,77042,2.851398152785609
30255,77043,2.3309227352318196
30256,77044,6.997699637643207
30257,77045,4.986760527073489
30258,77046,3.219290542862654
30259,77047,18.7428045387066
30260,77048,7.936829694064411
30261,77049,15.78326120240896
30262,77050,2.438779827760238
30263,77051,9.095035354666912
30264,77052,3.806491193068169
30265,77053,120.3975087636855
30266,77054,2.17109662319109
30267,77055,69.00678093033363
30268,77056,4.226817200856658
30269,77057,2.7214280152800683
30270,77058,104.92142144729566
30271,77059,97.86973671640965
30272,77060,3.5916741495698106
30273,77061,2.4891062530285453
30274,77062,52.614533727199714
30275,77063,11.018538973154305
30276,77065,17.504666237362414
30277,77066,0.691258512361053
30278,77067,58.534324568861074
30279,77068,1.8761282070992742
30280,77069,18.858344006760365
30281,77070,1.7385535023311565
30282,77071,3.1095459952414752
30283,77072,0.780051271739309
30284,77073,2.790806622420913
30285,77075,43.542742885024765
30286,77076,1.8988332141738553
30287,77077,8.897237705889669
30288,77078,4.974329381223638
30289,77079,7.518194390773747
30290,77080,0.8334044105813385
30291,77081,27.18130081954839
30292,77082,8.868518466352825
30293,77083,103.62528511290849
30294,77084,10.353293751859923
30295,77085,73.99396713591675
30296,77086,6.313922936229083
30297,77087,0.9517275571970117
30298,77088,11.29962805993334
30299,77089,1.7027972433642629
30300,77090,1.6813700026207994
30301,77091,30.912667146033804
30302,77093,0.20588184866266768
30303,77094,30.643046938314242
30304,77095,34.749340957913034
30305,77096,14.169089298539706
30306,77097,0.6424180506552275
30307,77098,1.074433911828423
30308,77099,4.54404642099559
30309,77100,9.80859526101829
30310,77101,1.9044303516636958
30311,77102,5.5302984898847765
30312,77103,8.655399956378554
30313,77104,29.74761382425311
30314,77106,2.4079856558200294
30315,77107,20.06672910854926
30316,77108,85.60325659615964
30317,77109,1.206732051493125
30318,77110,3.251921253645852
30319,77111,56.39078594385359
30320,77112,5.410114328638784
30321,77113,0.8102433749783244
30322,77114,64.67765396165801
30323,77115,1.96329091502013
30324,77116,0.8735669870756556
30325,77117,2.480808530738744
30326,77118,62.54254834664647
30327,77119,0.826202169031913
30328,77120,4.555917641368645
30329,77121,135.3143116558299
30330,77122,86.35163620936898
30331,77123,57.41915793677931
30332,77124,79.43399837969042
30333,77125,28.139399688932635
30334,77126,5.299651257747696
30335,77127,48.39957326139486
30336,77128,25.085338526917475
30337,77129,2.4444943259874456
30338,77130,16.96599299050897
30339,77131,6.58705060437323
30340,77132,42.13513495069812
30341,77133,1.9696470675189628
30342,77134,1.0056852129276495
30343,77135,0.7377539219005664
30344,77136,41.02359466373336
30345,77137,0.9700486733137983
30346,77138,0.8749527391435736
30347,77139,80.55526994442098
30348,77140,2.132318005178767
30349,77141,32.990490046063
30350,77142,16.827736800562306
30351,77143,18.26142646406923
30352,77144,12.588687207039916
30353,77145,25.147301157085074
30354,77146,100.6790182684314
30355,77147,1.11320463661789
30356,77148,2.523874163479054
30357,77150,22.562786926634
30358,77151,0.9429760617354495
30359,77152,40.542366335073396
30360,77153,33.30490008268843
30361,77154,19.821847650792794
30362,77155,47.5486708967952
30363,77156,12.50141358777243
30364,77157,2.8981516814582804
30365,77158,1.4093320063899573
30366,77159,1.905435958546997
30367,77161,3.351947518662312
30368,77162,2.7245349153585248
30369,77163,3.5285700164795575
30370,77164,2.5528966669323943
30371,77165,4.282508607617517
30372,77167,2.055714683245102
30373,77168,1.850406303526448
30374,77169,108.23849004055708
30375,77171,34.64693237758311
30376,77172,2.2629852101782117
30377,77173,4.055251807733441
30378,77174,2.0038663011554276
30379,77175,59.20344438888748
30380,77176,8.620260396896457
30381,77177,51.11827701216755
30382,77178,5.946910444413419
30383,77179,8.645015410538983
30384,77180,88.43009141409942
30385,77181,89.79142615231093
30386,77182,0.6648622105211122
30387,77183,6.963440610043479
30388,77184,3.11584303402235
30389,77185,15.079470662622237
30390,77186,11.261216439836652
30391,77187,1.1502906643142545
30392,77188,11.632238507244587
30393,77190,1.2834769979892866
30394,77191,1.740148031727091
30395,77192,11.444611384103974
30396,77193,5.57316972217963
30397,77194,4.121471507357318
30398,77195,21.803035002324464
30399,77196,40.45571158312935
30400,77197,1.142356311710313
30401,77198,4.121653556108583
30402,77199,14.757457367796285
30403,77200,4.609724024056592
30404,77201,0.7588382657374201
30405,77202,7.226987610634953
30406,77203,6.067250166261736
30407,77204,2.4484965487519252
30408,77205,6.112867106843138
30409,77206,6.381422232592399
30410,77207,2.1076209421766636
30411,77208,1.799739197261252
30412,77209,86.04382602127697
30413,77210,3.747468073761679
30414,77211,1.1897272448987157
30415,77212,1.696361001224298
30416,77214,59.86722704666386
30417,77215,51.69002435779963
30418,77216,8.838476739678196
30419,77217,61.80913081985949
30420,77218,1.6749811488577524
30421,77219,12.880514133733584
30422,77220,5.242491733831082
30423,77221,84.54103944154673
30424,77222,19.49951116099678
30425,77223,1.8175971537609312
30426,77224,9.15628745983286
30427,77225,9.80303235884306
30428,77226,7.816384309769061
30429,77227,1.6240923067350281
30430,77228,1.5803541956592428
30431,77229,19.72369716927205
30432,77230,3.904485169844481
30433,77231,6.526655941960557
30434,77232,26.025594859713635
30435,77233,24.19182035762124
30436,77234,42.32914298451273
30437,77235,10.075379226527222
30438,77236,2.7765985928003545
30439,77237,101.36865059687489
30440,77238,4.73770209643722
30441,77239,1.4907804197944134
30442,77240,0.7182633657685578
30443,77241,30.645040116293092
30444,77242,1.890216811795763
30445,77243,64.97486943136997
30446,77244,7.63928222258562
30447,77245,2.593056119372213
30448,77246,1.1468784364499975
30449,77247,0.3686011137597972
30450,77248,33.83833415711315
30451,77249,97.33737417592702
30452,77250,0.9655349779212395
30453,77251,72.81510224839053
30454,77252,44.48375007432898
30455,77253,34.410163581830304
30456,77254,36.39491471845669
30457,77255,18.246863237367794
30458,77256,1.6495841055563103
30459,77257,5.068785827725465
30460,77258,122.66147270469443
30461,77259,41.98775097417711
30462,77260,2.1256289592665176
30463,77261,2.360855653489812
30464,77262,0.5363747261469217
30465,77263,2.228571903328029
30466,77264,6.771995316043217
30467,77265,3.5651134639953614
30468,77266,4.540025549259241
30469,77267,5.465055801390789
30470,77268,39.75861398728239
30471,77269,30.14996613604947
30472,77270,11.722456965733834
30473,77271,3.828132136241999
30474,77272,1.5833470000200087
30475,77273,21.271129637336585
30476,77274,5.870837517315728
30477,77275,0.7834897096522964
30478,77276,23.630032241716727
30479,77277,11.549268967754161
30480,77278,1.2858600270506944
30481,77279,2.174250989831009
30482,77280,5.929367849917945
30483,77281,3.296077321219383
30484,77282,70.6947993063934
30485,77283,3.557924802678373
30486,77284,19.697496406735958
30487,77285,47.96595315079762
30488,77286,1.7811359096392745
30489,77287,0.20458544327176104
30490,77288,43.0954570068998
30491,77289,1.3397605275120945
30492,77290,2.981981180056072
30493,77291,75.92937152995049
30494,77292,48.31705461678309
30495,77293,1.9105064928418687
30496,77294,73.34654769934129
30497,77295,23.476489245287958
30498,77296,62.08505392709745
30499,77297,2.707321087513839
30500,77298,1.9317893021494705
30501,77300,9.008380571244405
30502,77301,0.46026048112373674
30503,77302,8.888963380035538
30504,77303,0.2789298478288785
30505,77304,0.24887085744142232
30506,77305,3.0078070233913388
30507,77306,42.70963233601358
30508,77307,62.9038086031195
30509,77308,25.137687601839858
30510,77309,10.315372648125644
30511,77310,2.366686112589332
30512,77311,1.8423161054390709
30513,77312,6.924901705442179
30514,77313,1.528679328432863
30515,77314,0.23155951053109827
30516,77315,32.212953625284925
30517,77316,6.86378240402202
30518,77317,2.4774319174940063
30519,77318,18.155701722939213
30520,77319,2.0120153358423627
30521,77320,6.010588642817139
30522,77321,3.817227136895265
30523,77322,55.39101139898992
30524,77323,50.70951447307694
30525,77325,3.4736703348661555
30526,77326,52.13883472059996
30527,77327,3.7689021193560364
30528,77328,3.0985643361770343
30529,77329,5.108288990700207
30530,77330,21.03717964519789
30531,77331,2.690707118705216
30532,77332,41.89316296988575
30533,77333,16.717972985701113
30534,77335,19.16647884913904
30535,77336,36.56820730932783
30536,77337,99.53158636653635
30537,77338,3.100863023605775
30538,77339,6.860459392271216
30539,77340,7.132849985041531
30540,77341,1.5073139692222108
30541,77342,4.319385468436476
30542,77343,4.598593144071624
30543,77344,11.700115948731941
30544,77345,2.59145170474604
30545,77347,2.2751719519198117
30546,77348,6.727966106384459
30547,77349,34.44079633459227
30548,77350,66.91347512787856
30549,77352,31.689765660102733
30550,77353,2.7998222319205466
30551,77354,4.400428246315457
30552,77355,1.9292847957222325
30553,77356,1.4271915847449839
30554,77357,1.532757599418109
30555,77358,13.810039176513769
30556,77359,20.350896816521725
30557,77360,3.051102057683776
30558,77361,6.953063273474493
30559,77363,70.77829371816318
30560,77364,29.355345030237668
30561,77365,1.2698423673973218
30562,77366,21.512954642110383
30563,77367,3.9494966699845007
30564,77368,4.3517457843652
30565,77369,11.166931448050509
30566,77370,6.653819222982187
30567,77371,10.892898854055971
30568,77372,65.95597355153436
30569,77373,104.49055213346527
30570,77374,72.2640585567928
30571,77376,36.900576653002446
30572,77377,46.6883470874438
30573,77378,28.802156000081496
30574,77379,5.482090381369589
30575,77380,3.4997029624047977
30576,77381,0.7285473817075889
30577,77382,22.794890399955122
30578,77383,1.6996717217917212
30579,77384,62.59176624872518
30580,77385,3.259971822072189
30581,77386,12.087241162344021
30582,77387,3.067319156765379
30583,77388,4.480269893859912
30584,77389,24.183071370912053
30585,77390,79.46763337465048
30586,77391,1.9535095728113177
30587,77392,26.229912059264862
30588,77393,0.9681731181388555
30589,77394,38.74253964699012
30590,77395,4.107782920093677
30591,77396,0.9486810041900361
30592,77397,2.9912400944210447
30593,77398,1.6181211667363078
30594,77400,4.478472122040916
30595,77401,3.365767613895552
30596,77402,0.2522713732428862
30597,77403,2.6724138964606374
30598,77404,2.9648692688303555
30599,77405,3.312599875019921
30600,77406,2.534337573532044
30601,77407,40.006284904215114
30602,77408,13.780952280874413
30603,77409,2.724327213515471
30604,77410,32.75878152304841
30605,77411,2.9304388138213406
30606,77412,18.67096383415749
30607,77413,31.5059426179291
30608,77414,1.195973205998616
30609,77415,7.7833198156003105
30610,77416,1.0921748935109021
30611,77417,0.9567758334835291
30612,77418,2.0954917454516995
30613,77419,6.895919219920037
30614,77420,31.212609986574346
30615,77421,0.5562699239166514
30616,77423,0.45899168843708515
30617,77424,0.1623089206984108
30618,77425,13.301197575055385
30619,77426,7.836963923557878
30620,77427,40.048953169287444
30621,77428,1.3296242594251237
30622,77429,2.803213502719621
30623,77430,13.160467507200492
30624,77431,9.221376615476528
30625,77432,1.044234211193511
30626,77433,1.435197079332524
30627,77434,2.7821125530650566
30628,77435,23.64462099055175
30629,77436,1.186438154660958
30630,77437,15.040045980307845
30631,77438,99.82467512204522
30632,77439,2.202014362315576
30633,77440,8.835609520238881
30634,77441,12.411961543668529
30635,77442,11.4862040535021
30636,77443,13.035438425846788
30637,77444,0.5078062438142089
30638,77445,61.87606455253213
30639,77446,1.7854995605347275
30640,77447,44.38191890771387
30641,77448,8.432889903276479
30642,77449,73.05678418495035
30643,77450,221.44019345150232
30644,77451,6.043214262273512
30645,77452,2.1225466209728006
30646,77453,11.836788862882099
30647,77454,1.8012998078476592
30648,77455,33.731104199066856
30649,77456,2.164959816428074
30650,77457,38.614232619068886
30651,77458,6.608478580477292
30652,77459,1.9175725468626208
30653,77460,6.349910382889979
30654,77461,2.2039981299242
30655,77462,48.45188673652375
30656,77463,8.226068763892597
30657,77464,55.52623350108081
30658,77465,2.669104067030613
30659,77466,21.675889886597524
30660,77467,1.905282985167168
30661,77468,92.62022124880781
30662,77469,1.1746764347357124
30663,77470,38.929674733105884
30664,77471,3.7495205205727102
30665,77472,2.237781652733772
30666,77473,6.216892736630337
30667,77474,26.576028187892724
30668,77475,10.094308810803522
30669,77476,4.119630212776289
30670,77477,21.668733194087228
30671,77478,13.226132847862907
30672,77479,86.57883639066658
30673,77480,3.0783455638428747
30674,77481,1.647429591248758
30675,77482,3.7897438796403105
30676,77483,6.091961438780356
30677,77484,13.25287321986466
30678,77485,7.536260401284905
30679,77486,2.0527325682734516
30680,77487,17.709009629866326
30681,77489,1.8276993728349746
30682,77490,3.335442340644754
30683,77492,0.7440060805207993
30684,77493,16.357640054769806
30685,77494,5.133082782388508
30686,77495,70.00848908989153
30687,77496,1.112766947646677
30688,77498,27.902707960358715
30689,77500,1.9551060344810316
30690,77501,5.327417040630465
30691,77504,3.1555773690786966
30692,77505,9.192719752841258
30693,77506,5.622006585870846
30694,77507,1.760288124974262
30695,77508,33.70504669517493
30696,77509,1.6333071456479749
30697,77510,61.82043448213106
30698,77511,50.52817321791491
30699,77512,0.9314564301206775
30700,77513,24.900649762085393
30701,77514,74.35760798507775
30702,77515,29.258294044798532
30703,77516,3.4729933087731872
30704,77517,64.70689798122027
30705,77518,25.26280182786342
30706,77519,0.6798875876080392
30707,77520,9.93081864838662
30708,77521,28.95769529990836
30709,77522,1.2859807986620262
30710,77523,1.2627153061270833
30711,77524,2.3708894199833486
30712,77525,33.356014755605614
30713,77526,3.33800558406039
30714,77527,1.1361546891840966
30715,77528,45.43083139306296
30716,77529,23.64893255271214
30717,77530,1.1278171826915844
30718,77531,2.261786611741026
30719,77532,2.034672955773655
30720,77533,10.782587650657634
30721,77534,23.24978073292163
30722,78003,6.295551679079889
30723,78005,27.68477649176954
30724,78006,2.8837208818751074
30725,78007,36.63030497115888
30726,78009,4.312472841915546
30727,78010,22.569057251711897
30728,78013,15.3505949504582
30729,78015,23.147263186014158
30730,78020,7.38144101192524
30731,78029,10.46366954372832
30732,78030,24.074536554812425
30733,78031,8.6106035686546
30734,78033,15.219105973899623
30735,78034,16.753286841429194
30736,78036,14.319756728557207
30737,78043,59.793657472868546
30738,78048,4.404188883538445
30739,78049,16.932384796955777
30740,78050,19.012318576260423
30741,78053,12.440256153450077
30742,78057,6.811900022091235
30743,78062,23.329352987270962
30744,78068,6.783969989040515
30745,78070,8.086649189229838
30746,78071,5.448956137359016
30747,78072,5.798785620618304
30748,78073,61.3228221762855
30749,78076,3.8953930836594903
30750,78077,2.5741441587732297
30751,78082,8.488308534661712
30752,78084,14.156339789085395
30753,78087,28.858336989900685
30754,78089,7.626146486397252
30755,78090,17.388596533789613
30756,78092,63.81222999139853
30757,78096,3.8434818370400166
30758,78103,0.0
30759,78104,7.487146238642889
30760,78107,6.487805497946015
30761,78108,13.300620140660705
30762,78113,7.056461160425616
30763,78117,83.68263178206922
30764,78118,24.231226483860738
30765,78120,26.95641062670724
30766,78123,30.294524526327734
30767,78124,65.04995833951456
30768,78125,24.114826209096943
30769,78126,70.27201728812935
30770,78128,29.623248276624466
30771,78133,38.23857613589333
30772,78138,22.760649322528515
30773,78140,18.808785155280063
30774,78143,58.31648036930281
30775,78146,60.4909358671043
30776,78147,6.351260293672993
30777,78152,48.376496298943536
30778,78158,141.47861103367057
30779,78160,44.769604988886115
30780,78162,39.754320709879565
30781,78163,4.2190222661759345
30782,78164,16.11248722468261
30783,78165,72.56683623814226
30784,78168,30.1361865270066
30785,78171,3.085870272722481
30786,78172,24.311953631468096
30787,78179,0.0
30788,78185,4.9038583263661115
30789,78188,5.873735421389102
30790,78189,25.215286967836263
30791,78190,61.713977910809334
30792,78192,5.565890947046744
30793,78193,35.68596358893223
30794,78194,5.5200186123131205
30795,78196,33.27439067877319
30796,78202,5.708012047070357
30797,78206,21.486682175139094
30798,78208,61.77794317955555
30799,78209,6.099678094522799
30800,78217,9.669585654026193
30801,78220,18.31094275573272
30802,78224,48.49695732961841
30803,78227,9.510043504232375
30804,78230,14.426058136162773
30805,78231,7.967147861752572
30806,78233,32.156358275415144
30807,78234,6.858785401706848
30808,78236,12.500752995790217
30809,78237,4.646873016952913
30810,78238,11.515720010246808
30811,78239,8.276188855822193
30812,78242,55.3313361155616
30813,78245,10.686009348787273
30814,78246,6.6002842846841805
30815,78255,7.253268038921123
30816,78261,8.683832921303761
30817,78262,13.528544827965307
30818,78263,3.907371967097002
30819,78264,10.135040578832212
30820,78265,12.45448827432167
30821,78267,8.25298009827646
30822,78269,5.59218321269752
30823,78276,6.154859063337931
30824,78278,13.405010497204644
30825,78281,8.015726465412957
30826,78283,3.976194869451992
30827,78285,4.394394194223603
30828,78289,11.118572129786575
30829,78290,12.769691572653475
30830,78291,7.7113062971001405
30831,78296,7.268134956054408
30832,78297,66.85172747795389
30833,78299,9.025843041471823
30834,78300,12.473472982604683
30835,78302,2.8115904148804396
30836,78305,21.301826302665393
30837,78307,2.7647236329018234
30838,78310,5.922938454583975
30839,78311,56.98961469631353
30840,78314,8.167894219622838
30841,78317,6.8308555272720115
30842,78320,6.552114743559976
30843,78321,35.830212593384005
30844,78322,94.81395960856713
30845,78324,14.778858682227142
30846,78325,13.428395725560815
30847,78327,7.7297223900750405
30848,78329,5.586185453365027
30849,78334,36.03366641601758
30850,78335,9.172932553231975
30851,78337,6.364505090056555
30852,78343,83.67488998541876
30853,78344,6.278326063661128
30854,78346,5.630808938662261
30855,78349,29.184808608723948
30856,78350,61.26690967802116
30857,78354,11.795755539506366
30858,78356,51.164587579906936
30859,78358,40.6270249233351
30860,78361,13.982165432899151
30861,78362,11.845786119912859
30862,78364,16.116623249883684
30863,78366,20.582061809131762
30864,78367,50.29311834781227
30865,78368,20.708060041489045
30866,78372,56.263835227527395
30867,78380,16.40849187071361
30868,78381,7.848021523491547
30869,78382,21.472337945531617
30870,78383,38.31036499949082
30871,78384,25.15581419042019
30872,78385,8.587832603442955
30873,78389,16.47932218342612
30874,78391,8.348261245427368
30875,78396,46.80191464225013
30876,78397,43.87071516200996
30877,78398,16.83594147250305
30878,78401,10.963275313051614
30879,78402,8.708998926560826
30880,78403,8.637013368929061
30881,78404,10.231396401306233
30882,78406,47.904186868761684
30883,78407,2.4236773004138783
30884,78410,5.711016799268705
30885,78413,4.591156005902917
30886,78414,0.0
30887,78415,17.543242387357495
30888,78416,6.538835675628633
30889,78417,4.634840007503109
30890,78418,52.060211093571745
30891,78419,0.0
30892,78420,14.374322722578318
30893,78423,61.158663860339104
30894,78431,27.098454201430272
30895,78437,7.283181591361623
30896,78439,4.571892722251106
30897,78440,11.345351393312308
30898,78442,35.70905901505055
30899,78443,23.940717135611628
30900,78444,5.9861517785158025
30901,78451,15.027756607843344
30902,78455,50.68772468826458
30903,78460,7.111373550242238
30904,78464,6.387940362149349
30905,78465,6.482593289725532
30906,78466,28.693294247719997
30907,78470,5.932346450253072
30908,78472,4.871961568955273
30909,78474,4.456561110562686
30910,78475,6.811590761102144
30911,78478,3.62328106992957
30912,78481,54.37772564130287
30913,78484,11.60391668427443
30914,78486,15.242063326330248
30915,78490,65.46961696990974
30916,78497,4.311226437330234
30917,78498,33.34124103429175
30918,78499,14.925585926119888
30919,78501,7.968030325241534
30920,78502,75.384692128833
30921,78505,4.415090069384256
30922,78506,5.5614704779230735
30923,78513,11.782500517119784
30924,78516,3.218283570803396
30925,78517,11.442070915884138
30926,78518,50.96492654452716
30927,78520,5.144881309963981
30928,78522,23.793427436230544
30929,78528,9.42091316457032
30930,78530,5.573205836863796
30931,78531,13.473326546377633
30932,78536,6.058745474887552
30933,78537,26.167947859005192
30934,78545,59.407736104578234
30935,78548,41.17206463864032
30936,78550,31.90719355540974
30937,78551,41.01590521141462
30938,78557,4.120445915442424
30939,78558,6.581293909509181
30940,78559,5.571210352287778
30941,78561,45.24653135473653
30942,78562,10.59781394497708
30943,78564,8.175459586986875
30944,78565,6.902034978973392
30945,78567,7.93565851331731
30946,78569,21.583411160341743
30947,78571,43.493547540339115
30948,78575,50.801819041021304
30949,78576,21.765931682154264
30950,78586,51.066260727320056
30951,78588,17.327821507461117
30952,78590,33.752260253716685
30953,78591,4.782374095207194
30954,78597,8.870228272168003
30955,78601,7.898633681710986
30956,78605,4.656901469348895
30957,78606,4.035064008213866
